Midpoint Salary
132500.0
118000.0
138000.0
180000.0
174000.0
167500.0
178000.0
132500.0
247000.0
127000.0
123000.0
168500.0
132500.0
168500.0
166000.0
127000.0
112000.0
190000.0
132500.0
132000.0
132500.0
132500.0
162000.0
132500.0
236500.0
233000.0
163000.0
132500.0
132500.0
197000.0
