Midpoint Salary
168500.0
157310.0
165000.0
134500.0
172000.0
132500.0
180543.5
203500.0
197000.0
220500.0
134000.0
127000.0
145000.0
132500.0
150000.0
132500.0
139000.0
159000.0
118000.0
169000.0
145000.0
180000.0
89000.0
132500.0
121500.0
134500.0
236500.0
145500.0
160000.0
164500.0
