Midpoint Salary
132500.0
125000.0
163000.0
157310.0
187500.0
145000.0
160500.0
105500.0
132500.0
175291.5
132500.0
180000.0
85000.0
115000.0
168500.0
121500.0
190000.0
200500.0
132500.0
144000.0
