Midpoint Salary
132500.0
233000.0
127000.0
130603.0
106500.0
132500.0
125000.0
162000.0
175500.0
137000.0
145000.0
89000.0
105000.0
180000.0
172500.0
132500.0
161200.0
103000.0
145000.0
132500.0
145000.0
170000.0
132500.0
132500.0
127000.0
145000.0
168500.0
165000.0
121500.0
167500.0
