Midpoint Salary
150000.0
89000.0
153000.0
175291.5
123000.0
145000.0
132500.0
145000.0
118000.0
150000.0
145500.0
132000.0
134500.0
132500.0
132500.0
145000.0
85000.0
127000.0
132500.0
145000.0
