Midpoint Salary
112500.0
192500.0
127000.0
161000.0
145000.0
167500.0
145000.0
145000.0
145500.0
132500.0
150000.0
168500.0
121500.0
99000.0
139000.0
132500.0
203500.0
145000.0
172000.0
127000.0
178000.0
125000.0
236500.0
89000.0
132000.0
132500.0
132500.0
165000.0
145000.0
132500.0
