Midpoint Salary
168500.0
145000.0
124508.5
191000.0
132500.0
132500.0
222000.0
145000.0
198000.0
190000.0
121500.0
175500.0
127000.0
106500.0
132500.0
145000.0
180000.0
203500.0
167500.0
145000.0
178000.0
132500.0
154960.0
132500.0
132500.0
125000.0
112000.0
153000.0
105500.0
145000.0
