Midpoint Salary
132500.0
145000.0
132500.0
145000.0
139000.0
145000.0
198000.0
124508.5
222000.0
145000.0
203500.0
132500.0
170000.0
130603.0
144000.0
132500.0
132500.0
174000.0
145000.0
132500.0
145000.0
159000.0
135000.0
112000.0
132500.0
134000.0
132500.0
145000.0
145000.0
137000.0
