Midpoint Salary
111000.0
132500.0
146000.0
247000.0
138500.0
132500.0
132500.0
132500.0
157310.0
190000.0
165000.0
167500.0
114000.0
165500.0
132500.0
111000.0
132500.0
149000.0
132500.0
132500.0
