Midpoint Salary
120000.0
132500.0
190000.0
132500.0
178000.0
149000.0
132500.0
132500.0
112000.0
233000.0
187500.0
127000.0
132500.0
75500.0
172500.0
111000.0
111000.0
157310.0
146000.0
111000.0
165000.0
111000.0
105000.0
149000.0
165500.0
132500.0
132500.0
132500.0
195500.0
132500.0
