Midpoint Salary
120000.0
190000.0
165500.0
132500.0
167500.0
132500.0
132500.0
132500.0
132500.0
114000.0
132500.0
233000.0
132500.0
149000.0
149000.0
110500.0
146000.0
132500.0
165000.0
138000.0
111000.0
124500.0
149000.0
168500.0
187500.0
111000.0
127000.0
132500.0
132500.0
111000.0
