Midpoint Salary
113000.0
107500.0
73500.0
113000.0
8000.0
131000.0
113000.0
115000.0
96500.0
113000.0
113000.0
107500.0
107500.0
107500.0
152500.0
107500.0
113000.0
63500.0
105500.0
180543.5
