Midpoint Salary
180543.5
113000.0
113000.0
120000.0
113000.0
165000.0
107500.0
101000.0
116500.0
107500.0
105500.0
131000.0
63500.0
152500.0
113000.0
113000.0
96500.0
113000.0
107500.0
96500.0
