Midpoint Salary
6000.0
113000.0
127000.0
113000.0
113000.0
180543.5
175291.5
107500.0
107500.0
72500.0
96500.0
114000.0
113000.0
107500.0
152500.0
109000.0
107500.0
105500.0
107500.0
96500.0
107500.0
70500.0
107500.0
116000.0
113000.0
107500.0
107500.0
113000.0
113000.0
113000.0
