TotalRaised
222.5
168.46
39.24
33.59
45.24
6.2
1.42
20.5
166.68
130.64
9.17
1.53
5.3
27.06
193.61
15.0
70.75
3.1
6.03
57.98
21.52
96.57
3.43
21.0
63.25
341.44
51.46
22.29
35.6
23.49
