TotalRaised
187.8
83.35
60.0
15.03
72.35
6.73
19.62
24.01
5.59
4.5
0.4
16.03
4.48
409.26
359.98
1.61
99.94
2.49
32.0
6.29
160.62
42.38
9.5
90.19
35.6
88.0
199.33
24.7
152.16
28.69
