TotalRaised
100.0
23.99
51.21
5.8
10.3
1.0
2.05
0.02
174.38
49.59
8.9
0.0
149.56
13.45
162.0
19.0
64.77
86.15
37.11
20.17
1.34
104.24
6.25
4.5
33.97
33.17
19.08
140.25
0.3
34.9
