TotalRaised
2.2
16.05
65.77
288.61
18.78
116.55
96.49
23.2
48.91
36.0
13.99
60.0
84.44
138.49
3.49
80.0
6.97
20.75
127.5
146.82
12.87
0.04
17.24
11.8
74.99
44.84
63.2
148.26
68.34
66.95
