TotalRaised
150.0
14.56
49.68
16.16
52.49
34.47
1.83
0.22
70.8
2.12
34.16
2.0
134.1
91.67
1928.0
2.05
32.64
159.99
3.43
445.99
133.15
173.92
8.05
6.55
99.95
148.11
31.51
1.72
6.99
66.5
