TotalRaised
14.15
60.4
111.25
71.52
228.42
702.66
261.6
15.0
106.5
34.5
40.09
29.87
46.0
1.1
8.0
0.72
32.47
11.6
894.71
79.56
11.41
20.54
291.18
8.2
2.52
1184.82
41.43
1.0
0.7
45.0
