TotalRaised
20.0
170.79
18.2
46.99
19.99
0.1
14.76
0.1
146.1
13.0
2.58
105.94
105.39
92.7
560.15
200.99
82.16
32.49
49.57
36.49
1.84
25.61
56.14
8.0
18.99
7.35
2.93
16.51
800.0
15.25
