TotalRaised
4.44
14.72
182.07
38.12
851.98
183.59
75.19
1.0
120.0
54.41
39.31
7.99
838.0
1.38
34.42
68.75
459.5
0.08
1.3
1.14
55.0
104.5
64.81
193.61
5.81
80.23
67.69
105.39
54.09
91.68
