TotalRaised
182.57
16.47
52.51
22.94
50.0
122.69
28.34
26.99
232.49
41.4
24.76
898.97
50.63
14.97
11.04
335.59
35.1
16.86
40.1
16.0
2.1
90.29
109.92
321.6
37.26
9.5
120.32
10.11
68.56
17.19
