TotalRaised
66.53
10.95
110.0
82.05
64.84
22.42
120.99
19.92
187.28
5.3
110.99
120.92
35.3
43.0
8.84
64.0
25.99
1.3
19.78
370.74
55.6
24.95
17.6
3.32
31.77
55.24
134.33
201.56
11.82
4.04
