TotalRaised
158.78
24.82
42.24
26.38
63.3
7.5
24.75
18.17
133.15
0.19
60.0
12.68
1130.0
487.96
66.0
65.12
655.37
14.7
25.29
95.0
18.94
43.3
22.75
1.25
53.6
46.16
19.91
40.25
182.0
10.28
