Midpoint Salary
99500.0
99500.0
99500.0
106000.0
99500.0
99500.0
170000.0
99500.0
138000.0
99500.0
174500.0
99500.0
99500.0
99500.0
99500.0
99500.0
83500.0
99500.0
133000.0
142500.0
116500.0
99500.0
65520.0
133500.0
150000.0
147000.0
100000.0
97500.0
188500.0
99500.0
