Midpoint Salary
90500.0
96500.0
107500.0
135000.0
72500.0
113000.0
107500.0
113000.0
107500.0
113000.0
113000.0
107500.0
107500.0
6000.0
96500.0
8000.0
113000.0
105500.0
107500.0
115000.0
