TotalRaised
77.9
94.91
25.3
56.38
31.99
7.92
27.96
15.17
20.3
33.51
23.81
33.61
29.27
24.23
1.85
11.96
2.85
8.52
100.84
5.58
241.08
142.7
7.67
4.27
89.75
7.5
3.34
5.37
11.28
21.55
