TotalRaised
3.79
8.31
41.25
42.5
76.6
0.25
13.55
4.02
1.37
279.35
11.45
162.0
2.72
3.39
34.3
15.23
19.78
93.31
1.01
0.51
2.59
10.14
25.0
14.25
70.0
8.88
22.52
2.3
20.6
68.59
