TotalRaised
20.62
14.53
2.62
24.76
3.65
3.73
8.85
13.2
6.59
0.2
15.29
10.48
108.0
5.04
1.25
20.64
2.9
20.01
11.25
9.56
10.0
4.5
59.53
0.25
3.0
3.06
6.07
5.0
5.0
14.5
