TotalRaised
7.67
18.35
4.65
99.23
3.55
74.69
12.42
1.5
41.49
330.85
10.09
0.33
124.14
1.5
2.5
4.15
0.5
22.12
13.13
10.2
30.1
1.01
227.09
6.84
2.35
1.1
2.0
25.0
9.96
1.0
