TotalRaised
1.5
58.0
20.0
34.03
14.13
0.93
1.57
2.08
13.94
18.24
25.49
0.15
15.0
32.46
2.5
13.2
17.38
1.58
0.48
14.0
13.65
3.41
5.24
49.57
175.18
5.23
25.83
2.0
2.02
183.49
