TotalRaised
2.02
24.76
5.74
3.0
75.25
10.0
7.78
116.35
2.5
2.59
3.56
15.0
16.24
47.01
25.84
12.95
4.07
18.0
10.11
2.06
10.92
76.6
0.07
52.25
50.2
23.27
11.0
15.0
3.91
7.17
