TotalRaised
14.82
13.02
15.0
107.0
29.74
3.06
3.02
18.81
3.8
3.05
16.9
20.0
118.0
11.29
190.0
1.25
18.09
330.85
4.36
7.22
2.07
8.52
18.45
14.85
18.8
10.0
39.09
8.03
26.5
24.56
