TotalRaised
9.47
2.25
15.41
17.12
8.5
28.17
16.89
15.15
2.5
22.99
12.0
90.04
1.78
5.0
2.1
16.35
13.36
48.3
1.09
15.54
2.53
15.0
1.5
382.4
5.0
1.0
0.3
19.1
24.14
30.26
