Midpoint Salary
178000.0
139000.0
160500.0
170000.0
159000.0
132500.0
168500.0
163000.0
165000.0
132500.0
85000.0
169000.0
172500.0
129000.0
200500.0
137000.0
132500.0
132500.0
132500.0
145500.0
