Midpoint Salary
200500.0
132500.0
169000.0
149500.0
129000.0
172500.0
132500.0
132500.0
150000.0
139000.0
187500.0
132000.0
165000.0
132500.0
166000.0
247000.0
160000.0
132500.0
134500.0
132500.0
