Employees
132.0
161.0
85.0
33.0
49.0
85.0
101.0
3.0
42.0
49.0
70.0
65.0
33.0
134.0
31.0
40.0
18.0
19.0
76.0
25.0
46.0
130.0
542.0
20.0
109.0
50.0
56.0
12.0
200.0
27.0
