Employees
179.0
6.0
21.0
124.0
34.0
369.0
165.0
88.0
37.0
317.0
92.0
51.0
208.0
57.0
206.0
87.0
26.0
24.0
88.0
15.0
153.0
600.0
25.0
12.0
67.0
47.0
25.0
10.0
100.0
19.0
