Employees
446.0
56.0
7.0
71.0
2.0
169.0
26.0
36.0
192.0
50.0
745.0
162.0
207.0
55.0
110.0
60.0
88.0
44.0
23.0
80.0
7.0
79.0
3.0
14.0
128.0
189.0
136.0
35.0
19.0
369.0
