Employees
24.0
352.0
47.0
22.0
19.0
32.0
71.0
80.0
74.0
111.0
232.0
75.0
152.0
57.0
76.0
27.0
7.0
41.0
50.0
15.0
21.0
730.0
4.0
23.0
5.0
11.0
46.0
21.0
79.0
270.0
