Employees
21.0
39.0
158.0
47.0
12.0
26.0
64.0
296.0
34.0
40.0
21.0
368.0
50.0
23.0
8.0
161.0
33.0
29.0
48.0
33.0
500.0
47.0
44.0
3.0
110.0
178.0
30.0
250.0
20.0
76.0
