Employees
113.0
23.0
27.0
25.0
207.0
48.0
11.0
21.0
9.0
23.0
9.0
59.0
11.0
11.0
47.0
21.0
34.0
21.0
44.0
28.0
128.0
70.0
20.0
30.0
34.0
40.0
44.0
42.0
8.0
58.0
