Employees
31.0
50.0
76.0
218.0
92.0
62.0
494.0
277.0
86.0
65.0
19.0
19.0
1946.0
41.0
29.0
97.0
50.0
108.0
5.0
46.0
200.0
25.0
183.0
300.0
3.0
11.0
34.0
36.0
53.0
26.0
