Midpoint Salary
157000.0
110000.0
120500.0
106500.0
110000.0
110000.0
110000.0
110000.0
110000.0
110000.0
97500.0
110500.0
134500.0
80000.0
89000.0
110000.0
107500.0
132000.0
110000.0
107500.0
96500.0
110000.0
110000.0
110000.0
137000.0
110000.0
110000.0
110000.0
110000.0
116500.0
