Midpoint Salary
175291.5
113000.0
90500.0
113000.0
107296.5
105500.0
113000.0
130603.0
105500.0
113000.0
113000.0
96500.0
113000.0
113000.0
89500.0
113000.0
113000.0
113000.0
113000.0
113000.0
