Employees
16.0
9.0
7.0
31.0
12.0
40.0
2.0
707.0
15.0
12.0
4.0
8.0
10.0
16.0
31.0
489.0
32.0
16.0
41.0
27.0
164.0
32.0
6.0
5.0
51.0
3.0
18.0
18.0
36.0
2.0
