Employees
16.0
71.0
15.0
6.0
9.0
41.0
6.0
6.0
21.0
23.0
9.0
48.0
14.0
10.0
162.0
2.0
87.0
3.0
54.0
38.0
70.0
16.0
61.0
12.0
50.0
21.0
32.0
6.0
50.0
24.0
