Employees
16.0
5.0
3.0
108.0
3.0
2.0
10.0
194.0
6.0
56.0
15.0
7.0
241.0
10.0
71.0
10.0
10.0
23.0
10.0
31.0
46.0
7.0
32.0
3.0
2.0
280.0
77.0
204.0
10.0
3.0
