Employees
47.0
3.0
10.0
52.0
4.0
22.0
480.0
19.0
32.0
10.0
7.0
2.0
11.0
8.0
2.0
11.0
4.0
3.0
24.0
38.0
51.0
100.0
2.0
13.0
348.0
5.0
7.0
60.0
6.0
2.0
