Employees
26.0
49.0
10.0
9.0
49.0
2.0
10.0
31.0
16.0
20.0
14.0
9.0
72.0
14.0
10.0
836.0
24.0
14.0
4.0
96.0
34.0
12.0
80.0
11.0
252.0
15.0
8.0
27.0
12.0
28.0
