Employees
33.0
10.0
25.0
28.0
4.0
20.0
25.0
14.0
36.0
23.0
8.0
12.0
4.0
4.0
4.0
5.0
3.0
2.0
2.0
10.0
3.0
9.0
5.0
21.0
5.0
93.0
8.0
17.0
14.0
125.0
21.0
3.0
4.0
2.0
12.0
225.0
2.0
5.0
9.0
8.0
6.0
9.0
9.0
29.0
2.0
34.0
28.0
7.0
5.0
37.0
2.0
10.0
250.0
2.0
9.0
12.0
7.0
27.0
39.0
14.0
4.0
89.0
5.0
8.0
4.0
10.0
5.0
4.0
6.0
14.0
4.0
2.0
11.0
3.0
10.0
11.0
17.0
2.0
8.0
6.0
2.0
14.0
17.0
504.0
2.0
48.0
36.0
12.0
3.0
5.0
17.0
18.0
8.0
15.0
15.0
2.0
2.0
6.0
2.0
3.0
53.0
13.0
14.0
36.0
12.0
17.0
6.0
12.0
9.0
12.0
7.0
10.0
14.0
3.0
8.0
201.0
17.0
4.0
14.0
4.0
4.0
6.0
3.0
20.0
3.0
4.0
8.0
8.0
3.0
21.0
86.0
8.0
3.0
38.0
5.0
3.0
12.0
15.0
17.0
4.0
4.0
13.0
7.0
8.0
4.0
6.0
9.0
12.0
2.0
2.0
15.0
3.0
6.0
16.0
5.0
327.0
10.0
2.0
47.0
2.0
4.0
3.0
11.0
10.0
20.0
10.0
35.0
2.0
13.0
9.0
5.0
3.0
2.0
7.0
2.0
13.0
2.0
4.0
4.0
17.0
11.0
49.0
11.0
9.0
12.0
2.0
3.0
11.0
11.0
4.0
2.0
70.0
17.0
6.0
100.0
4.0
12.0
12.0
6.0
13.0
8.0
6.0
31.0
3.0
40.0
6.0
54.0
11.0
180.0
13.0
2.0
4.0
20.0
2.0
2.0
12.0
5.0
7.0
10.0
3.0
9.0
6.0
2.0
2.0
2.0
2.0
8.0
13.0
2.0
8.0
3.0
7.0
12.0
15.0
28.0
27.0
50.0
5.0
8.0
3.0
7.0
31.0
15.0
14.0
80.0
50.0
27.0
16.0
9.0
10.0
4.0
28.0
4.0
4.0
7.0
28.0
8.0
57.0
11.0
16.0
4.0
17.0
19.0
4.0
12.0
2.0
14.0
7.0
8.0
3.0
14.0
6.0
21.0
15.0
17.0
5.0
34.0
15.0
40.0
2.0
7.0
21.0
14.0
12.0
4.0
10.0
16.0
8.0
12.0
16.0
4.0
5.0
7.0
6.0
2.0
8.0
10.0
9.0
15.0
3.0
4.0
195.0
42.0
2.0
10.0
16.0
5.0
10.0
4.0
9.0
7.0
5.0
2.0
6.0
14.0
11.0
15.0
15.0
19.0
3.0
14.0
2.0
16.0
3.0
4.0
4.0
11.0
4.0
13.0
5.0
7.0
2.0
20.0
3.0
18.0
3.0
9.0
2.0
6.0
2.0
7.0
4.0
2.0
4.0
2.0
3.0
4.0
6.0
6.0
10.0
6.0
10.0
15.0
9.0
8.0
5.0
9.0
4.0
8.0
11.0
20.0
8.0
2.0
22.0
4.0
19.0
9.0
9.0
5.0
6.0
5.0
13.0
19.0
14.0
69.0
10.0
112.0
9.0
13.0
6.0
5.0
6.0
4.0
3.0
6.0
5.0
500.0
2.0
4.0
36.0
3.0
36.0
2.0
40.0
43.0
4.0
3.0
2.0
5.0
10.0
3.0
19.0
3.0
500.0
4.0
9.0
2.0
3.0
2.0
2.0
4.0
4.0
7.0
4.0
8.0
17.0
8.0
10.0
6.0
23.0
12.0
16.0
11.0
3.0
15.0
7.0
2.0
58.0
16.0
9.0
7.0
4.0
8.0
11.0
8.0
8.0
2.0
13.0
4.0
9.0
21.0
28.0
25.0
2.0
5.0
62.0
7.0
2.0
10.0
12.0
2.0
38.0
6.0
4.0
3.0
2.0
5.0
2.0
2.0
11.0
9.0
13.0
2.0
40.0
2.0
7.0
33.0
5.0
2.0
8.0
50.0
5.0
6.0
50.0
11.0
3.0
9.0
8.0
25.0
10.0
7.0
12.0
7.0
6.0
30.0
18.0
12.0
8.0
5.0
3.0
3.0
2.0
14.0
11.0
2.0
5.0
3.0
296.0
11.0
6.0
47.0
11.0
4.0
59.0
28.0
14.0
5.0
5.0
23.0
10.0
11.0
11.0
12.0
2.0
2.0
5.0
9.0
11.0
3.0
194.0
5.0
8.0
14.0
17.0
63.0
2.0
7.0
6.0
16.0
4.0
12.0
23.0
3.0
11.0
2.0
11.0
14.0
9.0
10.0
23.0
31.0
103.0
2.0
2.0
3.0
15.0
8.0
7.0
3.0
3.0
144.0
17.0
2.0
16.0
35.0
3.0
13.0
82.0
64.0
83.0
39.0
2.0
9.0
3.0
10.0
7.0
9.0
9.0
6.0
4.0
12.0
19.0
16.0
9.0
2.0
2.0
14.0
11.0
3.0
5.0
3.0
10.0
4.0
7.0
24.0
11.0
9.0
7.0
41.0
35.0
16.0
10.0
14.0
12.0
2.0
4.0
44.0
22.0
2.0
9.0
17.0
18.0
15.0
9.0
6.0
2.0
25.0
25.0
13.0
12.0
12.0
25.0
2.0
57.0
60.0
84.0
10.0
142.0
12.0
7.0
50.0
49.0
5.0
3.0
16.0
101.0
31.0
20.0
31.0
800.0
2.0
130.0
30.0
26.0
3.0
10.0
10.0
4.0
6.0
5.0
6.0
2.0
3.0
9.0
8.0
30.0
8.0
5.0
18.0
43.0
5.0
5.0
3.0
3.0
3.0
4.0
35.0
10.0
17.0
35.0
200.0
8.0
9.0
5.0
7.0
2.0
19.0
406.0
6.0
5.0
20.0
12.0
4.0
8.0
122.0
9.0
7.0
10.0
16.0
7.0
5.0
10.0
4.0
2.0
10.0
7.0
12.0
15.0
6.0
2.0
15.0
9.0
6.0
5.0
6.0
10.0
2.0
2.0
4.0
7.0
10.0
4.0
18.0
2.0
8.0
9.0
6.0
5.0
5.0
6.0
3.0
9.0
12.0
2.0
17.0
10.0
2.0
15.0
2.0
3.0
8.0
6.0
2.0
2.0
3.0
37.0
7.0
45.0
2.0
6.0
14.0
45.0
2.0
14.0
8.0
3.0
7.0
4.0
6.0
3.0
11.0
19.0
21.0
3.0
5.0
115.0
2.0
11.0
3.0
4.0
3.0
15.0
7.0
2.0
7.0
3.0
5.0
3.0
10.0
30.0
2.0
2.0
6.0
2.0
3.0
21.0
5.0
2.0
5.0
2.0
12.0
3.0
8.0
8.0
12.0
6.0
12.0
41.0
6.0
6.0
3.0
9.0
4.0
14.0
2.0
4.0
9.0
5.0
5.0
4.0
7.0
13.0
14.0
2.0
2.0
4.0
10.0
17.0
5.0
22.0
9.0
5.0
10.0
11.0
11.0
9.0
4.0
7.0
11.0
2.0
5.0
10.0
12.0
6.0
3.0
15.0
18.0
6.0
6.0
7.0
6.0
4.0
70.0
8.0
4.0
5.0
5.0
15.0
2.0
3.0
2.0
2.0
4.0
5.0
11.0
10.0
3.0
22.0
3.0
21.0
8.0
8.0
8.0
4.0
8.0
69.0
50.0
9.0
8.0
3.0
7.0
10.0
4.0
2.0
8.0
2.0
6.0
4.0
9.0
8.0
9.0
6.0
6.0
3.0
5.0
10.0
17.0
9.0
10.0
2.0
5.0
10.0
2.0
10.0
5.0
6.0
10.0
6.0
22.0
6.0
6.0
140.0
3.0
10.0
4.0
13.0
9.0
44.0
3.0
9.0
5.0
11.0
16.0
4.0
6.0
47.0
3.0
2.0
4.0
5.0
9.0
19.0
2.0
5.0
2.0
8.0
5.0
6.0
6.0
3.0
15.0
10.0
14.0
10.0
4.0
2.0
28.0
13.0
6.0
4.0
4.0
2.0
6.0
8.0
3.0
8.0
3.0
12.0
5.0
22.0
20.0
9.0
3.0
8.0
10.0
3.0
3.0
15.0
4.0
10.0
8.0
12.0
12.0
63.0
3.0
8.0
4.0
22.0
8.0
3.0
7.0
3.0
20.0
3.0
5.0
2.0
5.0
7.0
195.0
11.0
6.0
46.0
46.0
11.0
10.0
10.0
32.0
17.0
3.0
10.0
15.0
3.0
3.0
4.0
7.0
6.0
4.0
3.0
27.0
10.0
9.0
4.0
6.0
5.0
26.0
5.0
9.0
2.0
9.0
5.0
24.0
322.0
70.0
9.0
158.0
17.0
26.0
20.0
43.0
22.0
34.0
7.0
21.0
272.0
10.0
43.0
5.0
5.0
2.0
5.0
5.0
13.0
100.0
5.0
4.0
24.0
3.0
12.0
6.0
2.0
8.0
6.0
5.0
40.0
5.0
2.0
10.0
22.0
21.0
9.0
2.0
5.0
4.0
40.0
11.0
7.0
9.0
29.0
3.0
14.0
6.0
5.0
11.0
8.0
45.0
10.0
2.0
5.0
10.0
6.0
9.0
80.0
120.0
49.0
3.0
19.0
12.0
12.0
20.0
11.0
6.0
200.0
10.0
7.0
5.0
10.0
45.0
4.0
41.0
10.0
25.0
2.0
6.0
9.0
2.0
4.0
9.0
7.0
6.0
2.0
4.0
7.0
16.0
10.0
3.0
15.0
3.0
13.0
9.0
6.0
9.0
37.0
5.0
7.0
3.0
6.0
6.0
47.0
8.0
14.0
24.0
46.0
5.0
8.0
2.0
10.0
15.0
6.0
3.0
5.0
5.0
4.0
4.0
4.0
13.0
3.0
4.0
20.0
3.0
3.0
2.0
5.0
17.0
13.0
114.0
6.0
3.0
3.0
8.0
7.0
8.0
3.0
5.0
9.0
8.0
22.0
11.0
2.0
13.0
2.0
6.0
4.0
7.0
11.0
7.0
3.0
6.0
6.0
7.0
10.0
10.0
4.0
3.0
16.0
24.0
3.0
11.0
6.0
5.0
26.0
6.0
2.0
10.0
14.0
3.0
5.0
7.0
5.0
9.0
2.0
2.0
10.0
5.0
2.0
6.0
6.0
5.0
3.0
4.0
17.0
10.0
4.0
2.0
6.0
22.0
3.0
6.0
6.0
21.0
11.0
4.0
3.0
3.0
6.0
17.0
4.0
10.0
9.0
10.0
14.0
4.0
15.0
9.0
35.0
8.0
4.0
5.0
10.0
17.0
7.0
3.0
5.0
5.0
10.0
4.0
9.0
6.0
2.0
8.0
8.0
18.0
2.0
2.0
23.0
4.0
3.0
2.0
11.0
8.0
3.0
8.0
4.0
7.0
2.0
3.0
2.0
9.0
16.0
8.0
8.0
3.0
18.0
2.0
7.0
7.0
14.0
2.0
7.0
3.0
8.0
6.0
28.0
4.0
7.0
5.0
8.0
5.0
16.0
21.0
5.0
7.0
2.0
7.0
11.0
10.0
7.0
20.0
6.0
7.0
12.0
3.0
6.0
3.0
3.0
7.0
10.0
2.0
8.0
2.0
7.0
3.0
4.0
8.0
10.0
6.0
10.0
2.0
13.0
29.0
8.0
14.0
3.0
5.0
63.0
3.0
15.0
2.0
6.0
6.0
10.0
2.0
3.0
3.0
8.0
3.0
9.0
21.0
3.0
6.0
7.0
16.0
16.0
5.0
33.0
3.0
12.0
2.0
11.0
5.0
22.0
4.0
2.0
2.0
4.0
13.0
30.0
10.0
5.0
7.0
14.0
11.0
10.0
4.0
6.0
8.0
39.0
7.0
4.0
7.0
8.0
11.0
16.0
4.0
10.0
3.0
2.0
73.0
6.0
25.0
10.0
8.0
2.0
2.0
2.0
6.0
28.0
2.0
7.0
55.0
10.0
10.0
6.0
2.0
10.0
4.0
5.0
5.0
13.0
8.0
8.0
2.0
7.0
5.0
2.0
9.0
18.0
8.0
6.0
32.0
7.0
8.0
5.0
12.0
5.0
7.0
17.0
89.0
10.0
21.0
10.0
3.0
4.0
4.0
3.0
5.0
2.0
12.0
9.0
7.0
18.0
6.0
5.0
5.0
9.0
9.0
6.0
9.0
4.0
8.0
3.0
4.0
3.0
3.0
5.0
17.0
3.0
11.0
6.0
2.0
5.0
7.0
8.0
11.0
9.0
5.0
6.0
3.0
4.0
4.0
34.0
10.0
24.0
5.0
33.0
10.0
5.0
10.0
145.0
5.0
2.0
2.0
4.0
8.0
3.0
8.0
3.0
3.0
2.0
3.0
23.0
20.0
12.0
3.0
49.0
14.0
2.0
7.0
2.0
3.0
7.0
34.0
6.0
4.0
2.0
6.0
9.0
8.0
2.0
8.0
2.0
9.0
8.0
17.0
10.0
17.0
2.0
9.0
11.0
6.0
3.0
3.0
5.0
16.0
2.0
50.0
4.0
16.0
6.0
10.0
4.0
8.0
5.0
3.0
5.0
3.0
6.0
10.0
6.0
7.0
12.0
6.0
8.0
7.0
4.0
9.0
2.0
7.0
28.0
11.0
13.0
24.0
7.0
10.0
28.0
8.0
10.0
2.0
5.0
5.0
3.0
4.0
10.0
4.0
6.0
5.0
17.0
2.0
3.0
5.0
9.0
2.0
12.0
4.0
192.0
2.0
21.0
73.0
12.0
13.0
166.0
5.0
2.0
26.0
4.0
7.0
5.0
12.0
10.0
10.0
3.0
5.0
14.0
22.0
5.0
10.0
7.0
5.0
50.0
9.0
3.0
4.0
4.0
2.0
3.0
7.0
15.0
3.0
7.0
5.0
11.0
9.0
9.0
10.0
2.0
11.0
3.0
6.0
7.0
7.0
5.0
12.0
9.0
7.0
19.0
4.0
5.0
4.0
2.0
28.0
3.0
14.0
5.0
687.0
6.0
40.0
9.0
5.0
2.0
6.0
6.0
7.0
5.0
10.0
33.0
17.0
13.0
2.0
15.0
15.0
6.0
32.0
3.0
11.0
5.0
4.0
20.0
8.0
2.0
3.0
11.0
5.0
10.0
34.0
10.0
8.0
7.0
2.0
10.0
13.0
9.0
6.0
14.0
19.0
9.0
7.0
7.0
5.0
42.0
15.0
10.0
2.0
22.0
15.0
5.0
7.0
14.0
4.0
6.0
13.0
8.0
39.0
14.0
12.0
35.0
5.0
7.0
3.0
70.0
4.0
5.0
7.0
13.0
27.0
5.0
3.0
20.0
2.0
7.0
3.0
14.0
4.0
11.0
7.0
18.0
8.0
5.0
7.0
2.0
7.0
26.0
5.0
9.0
10.0
2.0
7.0
4.0
3.0
5.0
22.0
5.0
3.0
7.0
8.0
3.0
3.0
7.0
4.0
12.0
6.0
14.0
5.0
7.0
7.0
4.0
6.0
20.0
5.0
5.0
4.0
6.0
10.0
2.0
3.0
6.0
9.0
6.0
5.0
12.0
4.0
8.0
4.0
8.0
10.0
4.0
7.0
2.0
3.0
10.0
24.0
8.0
5.0
15.0
10.0
2.0
2.0
20.0
2.0
6.0
4.0
15.0
3.0
3.0
10.0
6.0
7.0
5.0
4.0
3.0
5.0
2.0
7.0
2.0
9.0
13.0
14.0
5.0
8.0
11.0
3.0
3.0
11.0
10.0
5.0
8.0
5.0
21.0
16.0
3.0
12.0
2.0
6.0
5.0
6.0
10.0
6.0
8.0
3.0
10.0
4.0
3.0
15.0
6.0
9.0
6.0
5.0
2.0
3.0
3.0
2.0
8.0
9.0
2.0
3.0
10.0
4.0
4.0
11.0
4.0
8.0
8.0
5.0
7.0
6.0
7.0
10.0
6.0
3.0
4.0
7.0
26.0
8.0
5.0
5.0
3.0
3.0
7.0
13.0
7.0
9.0
7.0
2.0
3.0
9.0
3.0
2.0
5.0
15.0
2.0
13.0
9.0
2.0
11.0
21.0
6.0
5.0
2.0
22.0
22.0
4.0
11.0
15.0
16.0
4.0
18.0
47.0
7.0
9.0
5.0
9.0
2.0
16.0
5.0
112.0
8.0
3.0
2.0
8.0
3.0
8.0
31.0
4.0
6.0
34.0
4.0
6.0
6.0
4.0
10.0
3.0
12.0
5.0
7.0
6.0
4.0
10.0
12.0
2.0
18.0
4.0
8.0
7.0
3.0
8.0
10.0
16.0
5.0
9.0
35.0
8.0
6.0
10.0
6.0
10.0
19.0
13.0
8.0
8.0
9.0
12.0
3.0
8.0
10.0
5.0
154.0
13.0
7.0
9.0
7.0
2.0
16.0
5.0
8.0
4.0
5.0
2.0
8.0
3.0
2.0
6.0
5.0
5.0
6.0
10.0
4.0
8.0
11.0
5.0
10.0
4.0
5.0
2.0
4.0
7.0
6.0
5.0
7.0
3.0
5.0
2.0
10.0
50.0
8.0
2.0
5.0
28.0
8.0
5.0
31.0
21.0
2.0
10.0
4.0
7.0
3.0
8.0
3.0
8.0
3.0
16.0
3.0
10.0
81.0
3.0
4.0
2.0
5.0
28.0
3.0
5.0
4.0
13.0
6.0
2.0
8.0
23.0
3.0
3.0
5.0
4.0
5.0
13.0
4.0
10.0
4.0
9.0
23.0
83.0
8.0
8.0
38.0
6.0
14.0
37.0
2.0
22.0
30.0
3.0
12.0
5.0
10.0
4.0
2.0
70.0
6.0
2.0
18.0
7.0
2.0
8.0
5.0
3.0
7.0
6.0
16.0
3.0
12.0
6.0
4.0
5.0
8.0
10.0
11.0
13.0
2.0
12.0
39.0
3.0
13.0
4.0
11.0
8.0
54.0
14.0
8.0
4.0
13.0
49.0
4.0
2.0
7.0
2.0
4.0
3.0
12.0
14.0
4.0
4.0
3.0
6.0
7.0
5.0
2.0
23.0
6.0
3.0
3.0
6.0
3.0
4.0
8.0
12.0
15.0
4.0
37.0
2.0
13.0
2.0
3.0
2.0
43.0
5.0
6.0
3.0
21.0
7.0
2.0
5.0
9.0
10.0
6.0
2.0
4.0
27.0
6.0
2.0
6.0
9.0
34.0
5.0
6.0
24.0
3.0
8.0
17.0
3.0
2.0
27.0
5.0
2.0
3.0
33.0
7.0
7.0
3.0
21.0
9.0
8.0
12.0
21.0
7.0
6.0
2.0
5.0
226.0
4.0
5.0
8.0
10.0
6.0
12.0
7.0
9.0
4.0
6.0
5.0
3.0
8.0
2.0
5.0
7.0
2.0
45.0
10.0
20.0
3.0
7.0
8.0
3.0
7.0
3.0
8.0
8.0
5.0
11.0
6.0
56.0
48.0
7.0
9.0
12.0
18.0
8.0
4.0
5.0
23.0
4.0
3.0
2.0
6.0
27.0
3.0
6.0
30.0
12.0
3.0
2.0
2.0
10.0
7.0
5.0
3.0
3.0
3.0
2.0
3.0
2.0
7.0
4.0
13.0
8.0
2.0
4.0
8.0
5.0
14.0
5.0
3.0
7.0
10.0
9.0
2.0
7.0
2.0
2.0
20.0
2.0
8.0
8.0
4.0
41.0
6.0
8.0
4.0
9.0
5.0
5.0
14.0
5.0
6.0
3.0
5.0
10.0
3.0
6.0
3.0
9.0
3.0
33.0
4.0
9.0
4.0
3.0
8.0
6.0
24.0
2.0
9.0
3.0
7.0
19.0
4.0
6.0
4.0
9.0
6.0
4.0
8.0
9.0
12.0
29.0
4.0
3.0
20.0
5.0
2.0
4.0
2.0
10.0
6.0
9.0
3.0
3.0
3.0
3.0
5.0
7.0
25.0
3.0
3.0
8.0
10.0
2.0
11.0
6.0
3.0
2.0
3.0
3.0
10.0
7.0
2.0
3.0
4.0
9.0
13.0
4.0
7.0
5.0
2.0
6.0
6.0
10.0
6.0
4.0
10.0
10.0
6.0
9.0
7.0
5.0
8.0
5.0
10.0
4.0
10.0
6.0
2.0
5.0
8.0
4.0
7.0
4.0
10.0
3.0
5.0
3.0
2.0
2.0
2.0
5.0
8.0
10.0
2.0
8.0
5.0
2.0
4.0
10.0
8.0
3.0
6.0
5.0
3.0
2.0
3.0
5.0
5.0
4.0
7.0
2.0
6.0
4.0
3.0
8.0
2.0
2.0
10.0
5.0
2.0
10.0
2.0
15.0
19.0
10.0
2.0
8.0
9.0
2.0
47.0
8.0
6.0
47.0
4.0
5.0
5.0
11.0
30.0
4.0
6.0
4.0
28.0
13.0
11.0
7.0
138.0
25.0
4.0
12.0
4.0
2.0
2.0
6.0
15.0
9.0
4.0
7.0
4.0
2.0
7.0
4.0
8.0
3.0
10.0
5.0
2.0
2.0
6.0
7.0
20.0
3.0
4.0
10.0
6.0
2.0
5.0
7.0
29.0
8.0
2.0
2.0
5.0
25.0
16.0
7.0
7.0
8.0
13.0
10.0
3.0
6.0
2.0
25.0
5.0
3.0
7.0
6.0
4.0
6.0
8.0
10.0
5.0
7.0
12.0
4.0
6.0
6.0
2.0
3.0
10.0
3.0
3.0
9.0
8.0
4.0
3.0
6.0
3.0
3.0
5.0
11.0
6.0
5.0
49.0
5.0
13.0
18.0
5.0
6.0
4.0
2.0
4.0
6.0
50.0
27.0
2.0
10.0
2.0
2.0
11.0
3.0
11.0
5.0
4.0
5.0
5.0
11.0
16.0
8.0
4.0
8.0
8.0
4.0
8.0
8.0
3.0
2.0
10.0
2.0
3.0
3.0
9.0
12.0
4.0
20.0
3.0
5.0
8.0
8.0
6.0
5.0
3.0
4.0
3.0
6.0
4.0
6.0
2.0
10.0
6.0
5.0
8.0
4.0
6.0
4.0
4.0
2.0
9.0
14.0
8.0
3.0
4.0
4.0
5.0
4.0
22.0
5.0
10.0
6.0
7.0
10.0
9.0
3.0
7.0
9.0
8.0
6.0
2.0
8.0
2.0
3.0
4.0
3.0
9.0
9.0
9.0
2.0
10.0
9.0
9.0
2.0
58.0
6.0
115.0
7.0
10.0
6.0
14.0
10.0
4.0
5.0
9.0
49.0
10.0
2.0
4.0
2.0
5.0
4.0
11.0
12.0
4.0
3.0
3.0
3.0
10.0
3.0
8.0
7.0
7.0
4.0
8.0
5.0
2.0
7.0
5.0
2.0
3.0
6.0
3.0
3.0
3.0
12.0
2.0
3.0
9.0
4.0
3.0
4.0
2.0
6.0
7.0
5.0
11.0
6.0
17.0
9.0
7.0
3.0
5.0
8.0
5.0
30.0
3.0
10.0
3.0
4.0
4.0
7.0
3.0
5.0
8.0
7.0
3.0
37.0
7.0
2.0
9.0
12.0
8.0
3.0
4.0
8.0
11.0
2.0
7.0
7.0
8.0
6.0
13.0
3.0
4.0
2.0
2.0
2.0
6.0
4.0
4.0
8.0
29.0
8.0
7.0
17.0
5.0
30.0
131.0
12.0
9.0
170.0
7.0
2.0
4.0
5.0
16.0
2.0
10.0
4.0
5.0
8.0
4.0
6.0
5.0
10.0
3.0
9.0
6.0
26.0
6.0
34.0
4.0
4.0
2.0
37.0
2.0
8.0
5.0
18.0
6.0
10.0
5.0
4.0
8.0
4.0
13.0
2.0
6.0
11.0
50.0
2.0
2.0
3.0
11.0
16.0
6.0
6.0
37.0
4.0
5.0
15.0
10.0
3.0
9.0
5.0
9.0
2.0
2.0
7.0
11.0
9.0
10.0
6.0
10.0
3.0
7.0
6.0
5.0
4.0
10.0
2.0
2.0
3.0
12.0
2.0
4.0
2.0
8.0
6.0
8.0
8.0
2.0
7.0
15.0
8.0
5.0
4.0
15.0
22.0
3.0
9.0
9.0
7.0
4.0
3.0
2.0
2.0
6.0
6.0
3.0
2.0
4.0
123.0
12.0
21.0
5.0
9.0
61.0
4.0
2.0
137.0
10.0
12.0
4.0
7.0
5.0
6.0
9.0
4.0
9.0
5.0
3.0
3.0
9.0
7.0
15.0
4.0
4.0
5.0
3.0
20.0
2.0
5.0
17.0
6.0
5.0
6.0
10.0
5.0
8.0
4.0
11.0
10.0
15.0
80.0
80.0
4.0
22.0
4.0
6.0
12.0
12.0
9.0
3.0
6.0
46.0
15.0
6.0
3.0
7.0
