TotalRaised
1.3
16.66
39.18
6.0
3.45
34.56
8.87
17.91
20.25
514.63
573.66
42.61
2.95
43.53
1.0
507.0
25.4
67.6
33.49
12.43
13.9
29.0
15.89
12.67
1.07
2.48
49.12
1.05
23.88
103.43
