TotalRaised
34.06
25.88
10.66
3.71
2.15
10.5
86.0
111.15
19.21
4.22
83.63
0.83
56.65
2.89
151.19
9.88
9.51
6.77
450.0
130.84
9.0
5.26
63.25
7.4
13.52
23.01
12.62
19.5
7.18
7.75
