TotalRaised
13.93
10.85
11.35
4.0
15.46
86.32
10.5
6.71
51.86
8.01
16.33
35.29
6.53
17.88
8.03
37.52
23.04
56.43
0.1
6.03
2.73
4.64
7.0
4.03
4.7
250.0
0.02
190.81
15.28
24.11
