TotalRaised
8.97
1.78
1.64
36.86
111.85
48.3
10.81
105.5
8.8
9.52
34.16
4.75
17.17
59.8
728.41
1.32
70.04
90.6
33.82
3.8
39.21
19.76
58.26
9.04
0.31
13.25
11.54
34.0
35.92
255.15
