TotalRaised
12.33
71.33
19.13
33.5
3.9
4.74
1748.34
2.24
1.0
44.46
21.01
2.77
88.49
19.7
23.29
2900.87
1.8
8.15
0.25
2.95
41.38
441.55
13.57
14.1
3.17
6.26
4.22
14.18
17.23
26.4
