TotalRaised
157.17
1.85
9.96
6.9
102.44
63.54
210.03
4.41
108.31
29.42
20.98
38.2
3.5
10.58
75.41
76.46
20.88
1.55
9.5
2.65
69.0
35.6
3.84
18.0
69.56
1.47
10.71
24.41
328.57
18.8
