TotalRaised
47.5
23.98
40.0
12.68
3.81
51.65
94.05
5.0
19.94
17.29
18.87
5.5
220.0
11.7
9.05
6.62
210.0
2.28
18.46
568.0
4.26
7.22
16.22
40.0
8.0
8.23
15.25
4.43
10.95
115.98
