TotalRaised
23.04
124.83
100.67
0.97
0.48
14.96
6.12
9.72
6.0
16.5
137.7
6.92
7.75
15.01
1.44
23.8
100.51
60.0
4.92
8.66
30.0
0.96
35.12
0.81
23.3
99.32
60.0
85.01
0.21
88.77
