Employees
5.0
4.0
44.0
42.0
21.0
28.0
7.0
9.0
10.0
4.0
201.0
9.0
14.0
18.0
6.0
7.0
6.0
175.0
14.0
7.0
18.0
2200.0
4.0
2.0
1000.0
20.0
4.0
43.0
15.0
9.0
