Employees
130.0
7.0
7.0
476.0
3.0
10.0
51.0
15.0
2.0
10.0
9.0
16.0
14.0
14.0
19.0
38.0
60.0
6.0
10.0
24.0
8.0
12.0
12.0
23.0
9.0
8.0
13.0
43.0
12.0
6.0
