Employees
5.0
160.0
79.0
3.0
8.0
5.0
23.0
2.0
9.0
3.0
2.0
13.0
12.0
11.0
7.0
7.0
16.0
13.0
300.0
20.0
8.0
7.0
50.0
3.0
43.0
7.0
4.0
10.0
8.0
5.0
