Employees
40.0
8.0
46.0
22.0
16.0
3.0
19.0
20.0
13.0
24.0
30.0
53.0
16.0
15.0
13.0
15.0
43.0
7.0
2.0
17.0
3.0
12.0
7.0
10.0
7.0
10.0
6.0
13.0
5.0
200.0
